,v_tag_key1,v_oee,v_tag_humidity,v_var_created_at,v_tag_key2,v_vibration
37478,0,0.863132840003951,0.7097312201154159,1653521334,0,7.296557545856089
37479,1,0.8640691852012742,0.7106682314353883,1653521335,0,7.307114759889456
37480,0,0.8627489828790375,0.7103588141890762,1653521336,0,7.289378859791649
37481,0,0.8638930578408398,0.7102632251274339,1653521337,1,7.307959419855123
37482,1,0.8635238764726889,0.7092239357770944,1653521338,0,7.31160455141653
37483,0,0.8640692251886417,0.7109550226588862,1653521339,0,7.2972022458797445
37484,0,0.8639454195951372,0.7103695788395437,1653521340,0,7.3038286242155115
37485,0,0.8640294427297657,0.7116863796278905,1653521341,1,7.291187359626983
37486,0,0.8642039600141196,0.7124345002210081,1653521342,0,7.295805215148615
37487,0,0.8645601796265155,0.711795158640609,1653521343,0,7.288057765359173
37488,0,0.8649267131226913,0.7123825734039273,1653521344,0,7.299941352005115
37489,1,0.86479472102531,0.7114801634157499,1653521345,0,7.286194292822864
37490,0,0.8646505740759614,0.7108994045676928,1653521346,0,7.2832276036831605
37491,0,0.8641730047318376,0.71101992904669,1653521347,0,7.276622822257898
37492,0,0.8646539259614016,0.709803988552059,1653521348,0,7.2817466216853575
37493,1,0.8649748128548846,0.7092747218447066,1653521349,0,7.292215113758196
37494,0,0.8643986023406046,0.7092740245715826,1653521350,0,7.295746125523846
37495,0,0.864495929482296,0.7086144204150343,1653521351,0,7.281618903457231
37496,0,0.8641087161053475,0.708319974840175,1653521352,0,7.289352127668949
37497,0,0.8639454049329501,0.7092249419163816,1653521353,0,7.292030878756099
37498,0,0.8639996678480628,0.7100055511062411,1653521354,0,7.285016054909818
37499,0,0.8638147790332962,0.7097395935727852,1653521355,0,7.269886174867126
37500,0,0.8641223846142326,0.7096001519122664,1653521356,0,7.26494457235036
37501,0,0.8643963723732219,0.7098000795802893,1653521357,0,7.297323407207088
37502,0,0.864140658522379,0.7102224091282048,1653521358,0,7.264515879306768
37503,1,0.8646445242715555,0.7105624842699653,1653521359,1,7.296791847549012
37504,0,0.8647170030403697,0.7109772407059891,1653521360,0,7.295908509570822
37505,0,0.86418179901334,0.7122700319877023,1653521361,0,7.301905414229448
37506,0,0.8650135516598234,0.7132283417074297,1653521362,0,7.291345464674382
37507,0,0.8648092759201726,0.7136851829063371,1653521363,0,7.289512043104995
37508,0,0.8651235385566007,0.7117813273364728,1653521364,0,7.28549930422238
37509,0,0.8652499549204206,0.7131062048019143,1653521365,0,7.292964748823137
37510,0,0.8652403652244695,0.7115285764025538,1653521366,0,7.281486286690417
37511,0,0.8656009786199755,0.712253436391154,1653521367,0,7.2954209079106045
37512,0,0.8650310370133453,0.7118589803704671,1653521368,0,7.303281349855455
37513,0,0.8652950922683649,0.7122525910071438,1653521369,0,7.290701546212777
37514,0,0.8657061140758241,0.712528729655624,1653521370,1,7.292411299434512
37515,0,0.8649866843344476,0.7124504609064329,1653521371,0,7.257673275781675
37516,0,0.8654855181628387,0.7120814367493427,1653521372,1,7.294640082476628
37517,1,0.8654703558581557,0.7125028208262932,1653521373,0,7.291688339034863
37518,0,0.8654948461959145,0.711659867448728,1653521374,0,7.292096414484018
37519,1,0.865148163627693,0.710251122655808,1653521375,1,7.320497656116479
37520,0,0.8654355738193609,0.7106602389745755,1653521376,0,7.29900112680078
37521,0,0.865082939845126,0.7111643045408532,1653521377,1,7.292868872083589
37522,1,0.8653555061992709,0.712156901975454,1653521378,0,7.268348423453818
37523,0,0.8655085343347166,0.7107035636626877,1653521379,0,7.294993121992833
37524,0,0.8653786210817545,0.7113395831873569,1653521380,0,7.293851560158358
37525,0,0.8653728376674936,0.712489871578879,1653521381,0,7.297155027976345
37526,1,0.8654766927653215,0.7121201161213376,1653521382,0,7.317187477325192
37527,0,0.8654494059109827,0.7118793281198649,1653521383,0,7.314826163359744
37528,0,0.864944286973664,0.7119163897322416,1653521384,0,7.317384094971669
37529,0,0.8658477379126618,0.7126265532897453,1653521385,0,7.284699706248756
37530,0,0.8654750534409416,0.7120653203428037,1653521386,0,7.297600719968738
37531,0,0.8655680557902052,0.7119706516811055,1653521387,0,7.270435142912923
37532,0,0.8658289640868586,0.7117316366139412,1653521388,0,7.263054233098416
37533,1,0.8662345755443216,0.7112359341261439,1653521389,0,7.261295539905027
37534,0,0.8663604966181288,0.7118759724548922,1653521390,0,7.290264133809674
37535,0,0.8659812288769178,0.7120753906024891,1653521391,0,7.281731195472224
37536,1,0.8663190883328017,0.7123367771184544,1653521392,1,7.273359411929294
37537,1,0.8659078661085146,0.7120751813576804,1653521393,0,7.2678594818415245
37538,0,0.8652321475860925,0.7125934227097294,1653521394,0,7.287968176978743
37539,0,0.8652960311208655,0.7131480200562084,1653521395,1,7.290358580046038
37540,0,0.8659120137975754,0.7122873351146605,1653521396,1,7.27557267645685
37541,0,0.8652780937228296,0.7129495693227083,1653521397,1,7.294638460168271
37542,0,0.8654928827518737,0.7128624558749411,1653521398,0,7.272223733647704
37543,0,0.8664748318569635,0.7123127937877557,1653521399,0,7.258162732710491
37544,0,0.8657845360282245,0.7127819924696898,1653521400,0,7.255714964464993
37545,0,0.8653951865656004,0.7120014060064473,1653521401,0,7.251725679564073
37546,0,0.865000414865713,0.7122454135184997,1653521402,1,7.245539799046485
37547,0,0.865785515001976,0.7121519253498739,1653521403,1,7.262583484362353
37548,0,0.86545193608337,0.7109233111111126,1653521404,0,7.266233424502622
37549,0,0.8656373753004863,0.7108377902529134,1653521405,0,7.266809993694357
37550,0,0.8650051701750181,0.7112113660815275,1653521406,0,7.274511176003907
37551,1,0.8659496058750054,0.7115006484362169,1653521407,0,7.266248299830048
37552,1,0.8647994881106692,0.7117269243312397,1653521408,0,7.278609487402536
37553,0,0.8650634685526535,0.7113987780809594,1653521409,0,7.294018217944916
37554,1,0.8642082657534442,0.7108975157923231,1653521410,1,7.269328734547049
37555,1,0.8644221610978352,0.7100378305078956,1653521411,1,7.257692904093503
37556,0,0.8653056894124257,0.7112507625681113,1653521412,0,7.275595865872771
37557,0,0.8654853967720278,0.7114077977641422,1653521413,0,7.24352790889861
37558,1,0.8655338641598836,0.7119998219883603,1653521414,1,7.255390738350729
37559,1,0.8652455099774937,0.7110151773736033,1653521415,0,7.248198224177574
37560,1,0.8652440825523052,0.7110271316294972,1653521416,0,7.236003757316176
37561,0,0.8652847242357032,0.7110514841268342,1653521417,0,7.25380092157534
37562,1,0.8647549107235828,0.7107966453267841,1653521418,1,7.231742678748958
37563,1,0.864967113787108,0.710784037834069,1653521419,1,7.235876248870393
37564,0,0.865394649536562,0.7111961036157238,1653521420,0,7.249308755452457
37565,0,0.8652955494845699,0.7094811609357575,1653521421,0,7.249712906569776
37566,0,0.8648297943257683,0.7094985088269828,1653521422,1,7.238165447553651
37567,0,0.8648898823076845,0.7098518014993204,1653521423,0,7.251540298890485
37568,0,0.8648738857052234,0.7091849132231769,1653521424,0,7.2574683187292255
37569,1,0.8649862926117045,0.7088595002824966,1653521425,0,7.2449373539432775
37570,0,0.8644723487150997,0.7084652965804069,1653521426,0,7.259906442242559
37571,0,0.8644986422525415,0.708941377563901,1653521427,0,7.23439370596096
37572,0,0.864791309120301,0.7097417931454633,1653521428,0,7.24210199398536
37573,1,0.8654189585552614,0.708557487919274,1653521429,1,7.246080582540759
37574,0,0.8649051895846303,0.7074774985622986,1653521430,0,7.2778428445186565
37575,0,0.8644535152613986,0.710326169169028,1653521431,0,7.269177424028197
37576,0,0.8645280784508276,0.7088330528458132,1653521432,0,7.266048150706976
37577,0,0.864732898507893,0.710039690018007,1653521433,0,7.243220560498455
37578,1,0.8645133894974097,0.7099550298917925,1653521434,0,7.259048412650843
37579,0,0.8651314649652178,0.7090908553940684,1653521435,0,7.250501777462164
37580,0,0.8650756042918809,0.7088953488903487,1653521436,1,7.268219330679185
37581,0,0.8654961410075865,0.7092765772581061,1653521437,0,7.234613607187794
37582,0,0.8658081320137693,0.7084960900196029,1653521438,0,7.23848320422264
37583,0,0.8652715860079475,0.7090609867213729,1653521439,1,7.254208173866405
37584,0,0.8659079247678098,0.7081481907804942,1653521440,0,7.254081409502641
37585,0,0.8652765909232544,0.7085363643137275,1653521441,0,7.278954919989669
37586,0,0.8651662261230298,0.7105941756471003,1653521442,0,7.257940614649774
37587,0,0.8649267029399396,0.7097900047533208,1653521443,0,7.27126443141439
37588,0,0.8652485264141113,0.7089751254059542,1653521444,0,7.266165448001611
37589,0,0.865658074379131,0.7099920105922465,1653521445,0,7.245357229032423
37590,0,0.8652440513126346,0.709129720484412,1653521446,1,7.260993456742564
37591,0,0.8651536007198806,0.7100703881634433,1653521447,0,7.254192209688101
37592,0,0.8649833874129599,0.7107648707829534,1653521448,0,7.254971848139409
37593,0,0.8647777329734427,0.7100273445221035,1653521449,0,7.2461250776873385
37594,1,0.8645242843198598,0.7102153225755236,1653521450,0,7.266365951492894
37595,0,0.8640094470067957,0.7100921411165366,1653521451,1,7.260565457248443
37596,0,0.8646976197448406,0.7099945951535442,1653521452,1,7.275160557823483
37597,0,0.8646210866671622,0.7104809569792173,1653521453,1,7.2690869102948215
37598,1,0.8648562988225823,0.709979821777957,1653521454,0,7.286490175285069
37599,0,0.8645332447055665,0.7091860802904945,1653521455,0,7.283205318145232
37600,0,0.8644564674256128,0.7106665155704545,1653521456,0,7.263287922553106
37601,0,0.8646557351323625,0.7100554912540801,1653521457,1,7.266750659604273
37602,0,0.8646043180772603,0.7094199520970189,1653521458,1,7.2552134692473915
37603,1,0.8646686771099757,0.7093294606862273,1653521459,0,7.252251140263202
37604,0,0.8647920411938778,0.7082916363569518,1653521460,0,7.248923342666509
37605,1,0.8644851479773656,0.7089794163213288,1653521461,0,7.235414773171499
37606,0,0.865205127834963,0.7093118086789014,1653521462,0,7.254798160286361
37607,0,0.865146284630936,0.7081054686611205,1653521463,0,7.272644100946953
37608,0,0.8648024968764197,0.7076608677407379,1653521464,0,7.2709192076339875
37609,1,0.8650203572322996,0.708910685296498,1653521465,0,7.287534518927799
37610,0,0.8645300237870482,0.7093697503454084,1653521466,0,7.265152629576555
37611,1,0.8652787755196321,0.7082097260078378,1653521467,1,7.265609303430192
37612,0,0.8656751123664872,0.7085040893189289,1653521468,1,7.268984150525304
37613,0,0.8651913012006173,0.7076921663031849,1653521469,0,7.261100787711508
37614,0,0.865394305394952,0.706812395172344,1653521470,1,7.287026451589559
37615,0,0.8652112375118468,0.7074555550954695,1653521471,0,7.268310726685544
37616,1,0.8648407102696738,0.7067950728427534,1653521472,0,7.270251659358887
37617,0,0.8649450092427498,0.7082743995205073,1653521473,0,7.279553211788513
37618,0,0.8646236020365922,0.7076845183489306,1653521474,0,7.295784742400765
37619,0,0.863739512064151,0.7079654635233449,1653521475,1,7.279119111305468
37620,0,0.8638520048027903,0.7083984085681853,1653521476,1,7.274314991355505
37621,0,0.8643234239918802,0.7079639322840428,1653521477,0,7.284696882444983
37622,0,0.8645178601476673,0.7083438792054987,1653521478,0,7.276534586311537
37623,0,0.8633927186468677,0.7070860307190213,1653521479,0,7.275671593709622
37624,0,0.8632654189070068,0.7056470110357327,1653521480,0,7.298498223196646
37625,0,0.8631531605212776,0.7053640738476357,1653521481,0,7.289444150611496
37626,0,0.8625445794796709,0.7062250235858475,1653521482,0,7.294822564376609
37627,1,0.8631116421909794,0.7049286079301544,1653521483,0,7.294594940917514
37628,0,0.8637097605724756,0.7048646079704992,1653521484,1,7.292619636053099
37629,0,0.8634815754470966,0.7043424647348138,1653521485,0,7.300828470884828
37630,0,0.8637869555726987,0.7054694039154551,1653521486,0,7.298256301785754
37631,1,0.8640666053622887,0.7060620399375703,1653521487,0,7.304357730950617
37632,0,0.8634616142951563,0.7053704742062622,1653521488,1,7.298682098664145
37633,0,0.8639356934375308,0.7056497109085403,1653521489,0,7.28633455116142
37634,0,0.8639573364672876,0.7041210242364924,1653521490,0,7.2783380033402505
37635,0,0.8637164697999871,0.7049673545399098,1653521491,0,7.290406611577127
37636,0,0.8636837880515446,0.7057297139612138,1653521492,0,7.281759089781152
37637,1,0.8645361917028688,0.7042622231688118,1653521493,0,7.292187477976745
37638,0,0.8638387873754985,0.704843348538585,1653521494,0,7.302633527440597
37639,0,0.8636045542303686,0.7047794334783195,1653521495,0,7.281139318124901
37640,0,0.8637760282862007,0.7058864353407633,1653521496,0,7.293136050855502
37641,0,0.8638363849403449,0.7054045382026926,1653521497,1,7.2751374153884205
37642,0,0.8641540759508811,0.7067104314218929,1653521498,0,7.279032199359311
37643,0,0.8644395594584202,0.7050686867180614,1653521499,0,7.267214435350518
37644,0,0.8628971651783989,0.7055228737632685,1653521500,1,7.245926082563229
37645,0,0.8633284657949111,0.7051984193399531,1653521501,0,7.283020177316463
37646,1,0.8631542246940656,0.7061256053032736,1653521502,1,7.272958076585866
37647,0,0.8633482989206105,0.7070316722022436,1653521503,1,7.2864181002746315
37648,0,0.8628829066883923,0.7059140647656855,1653521504,1,7.28906372397367
37649,0,0.8631967720243091,0.7067425792857254,1653521505,0,7.288207868319777
37650,1,0.8631679603387221,0.7068417689113538,1653521506,0,7.287462105360253
37651,0,0.8631917970333672,0.7064808207475423,1653521507,0,7.294068031508498
37652,0,0.8634558559646126,0.7060433792251528,1653521508,0,7.26093348690683
37653,1,0.8629158610759564,0.706611881108445,1653521509,0,7.27866075703898
37654,0,0.8630975491881994,0.7072158576896678,1653521510,0,7.2786027752453455
37655,1,0.8631056093685319,0.7064810817537348,1653521511,0,7.271250128586231
37656,0,0.8632619783704248,0.7061967648603681,1653521512,0,7.28564405841236
37657,1,0.8633003916598894,0.7063439389478146,1653521513,0,7.271066003886414
37658,0,0.8635748496353238,0.7066555001913144,1653521514,0,7.274872056453312
37659,0,0.8633099718929387,0.7065980674934531,1653521515,1,7.297126778903059
37660,0,0.8635041086526329,0.7076610723692445,1653521516,0,7.277215677825415
37661,0,0.8634384990006567,0.7068353801846576,1653521517,1,7.282755438591994
37662,1,0.863811083783101,0.7067947772070842,1653521518,0,7.253632478543455
37663,0,0.8633382764375183,0.70648099463195,1653521519,0,7.273881995811746
37664,1,0.8640827369059646,0.7069593823321945,1653521520,0,7.276247786625156
37665,0,0.8633486157530789,0.7072724017237869,1653521521,0,7.26506647117963
37666,0,0.8638552082207552,0.706270373366449,1653521522,0,7.253397588407836
37667,1,0.8638332525142071,0.7071773415847356,1653521523,1,7.2657158879855155
37668,0,0.8642627944189556,0.7084434364160076,1653521524,0,7.256134495404595
37669,0,0.863753382638312,0.7076230861235167,1653521525,1,7.250725418335142
37670,0,0.8632988847143077,0.7069174990569,1653521526,0,7.262357468182759
37671,1,0.8637101480414063,0.7067380174188013,1653521527,0,7.274734694249855
37672,0,0.8640563987595942,0.7070797507175114,1653521528,0,7.248413969393511
37673,0,0.8638288120871359,0.7081258601012327,1653521529,1,7.2663688043845065
37674,0,0.86369672079125,0.7077763832433817,1653521530,0,7.256215703010404
37675,0,0.8635558023278023,0.7082819991484558,1653521531,0,7.2654721999558065
37676,1,0.8639474591246786,0.7073020418954756,1653521532,0,7.300160146030835
37677,0,0.8633707191873259,0.7080179470647034,1653521533,1,7.28238167020673
37678,0,0.8636338492759015,0.7083324855567855,1653521534,0,7.275828463359134
37679,1,0.8636264874105349,0.7071723788452833,1653521535,1,7.279477240111295
37680,0,0.8633017593379572,0.7078862157130659,1653521536,0,7.2906423492102865
37681,0,0.8627088780954408,0.7065606981659163,1653521537,0,7.294712921188285
37682,1,0.8632602594149305,0.7073104176623759,1653521538,0,7.305859565499451
37683,0,0.862894490433795,0.7067719611742295,1653521539,0,7.306124780547223
37684,1,0.8626491377806981,0.7073885308148441,1653521540,0,7.3106958191255735
37685,0,0.8625873692658615,0.7078052854911475,1653521541,0,7.323200988993548
37686,0,0.8625463202808409,0.7069093904184449,1653521542,0,7.315603880522648
37687,1,0.8621133094498911,0.707138067841083,1653521543,0,7.316700027718432
37688,0,0.862646146843881,0.7071968774918506,1653521544,0,7.311993940997137
37689,0,0.8620769478409813,0.7069419930144099,1653521545,0,7.288884830013243
37690,0,0.8620385614658312,0.706580473033374,1653521546,0,7.307794575863731
37691,0,0.862986287241819,0.7052513987822518,1653521547,0,7.303076112053753
37692,1,0.8623393817808089,0.7060801927720466,1653521548,1,7.2967354197225385
37693,0,0.8616207329439795,0.7053879308906307,1653521549,0,7.302126055345623
37694,0,0.8620553535926371,0.7048049616252262,1653521550,0,7.304101610245421
37695,0,0.861529666312719,0.7050333439759917,1653521551,0,7.326510336851167
37696,0,0.8617675266502464,0.7056962600144183,1653521552,0,7.316225918153633
