v_tag_pressure,v_var_created_at,v_tag_stemperature,v_tag_humidity,v_oee
1006.1948348701104,2022-05-25 16:02:52,24.282102522983728,0.8631716249203887,0.8272194012803901
1006.1967880122785,2022-05-25 16:02:53,24.308512297336105,0.862731559585476,0.8269640016092169
1006.1893263104744,2022-05-25 16:02:54,24.311930234736103,0.8630986979115776,0.8270351672388683
1006.2412483500523,2022-05-25 16:02:55,24.264475795669657,0.8639363536710934,0.8273873309027453
1006.2666255987191,2022-05-25 16:02:56,24.254093112401428,0.863340054469042,0.8266266988331558
1006.2871956802428,2022-05-25 16:02:57,24.246311033354583,0.8636060081834305,0.8272746438219248
1006.2750281664702,2022-05-25 16:02:58,24.250100393457718,0.8635294029001408,0.8273787727765771
1006.2681881832114,2022-05-25 16:02:59,24.251714649200274,0.8639116529867136,0.8279826872642476
1006.2933862163004,2022-05-25 16:03:00,24.21338012019194,0.8631143169801814,0.8266828726601562
1006.270122887885,2022-05-25 16:03:01,24.248333475737983,0.8617888510140612,0.8270444255536344
1006.200588678763,2022-05-25 16:03:02,24.27212965088642,0.8625375571437747,0.826484104905392
1006.2573349628781,2022-05-25 16:03:03,24.27869337135117,0.8632069025472506,0.8275362472700595
1006.229365853682,2022-05-25 16:03:04,24.24696528361051,0.8622767203820006,0.8272630507006244
1006.2516702326047,2022-05-25 16:03:05,24.214644625221542,0.8631965108088812,0.8273658619544606
1006.2495624542432,2022-05-25 16:03:06,24.180012949762208,0.8628281607599451,0.8280597745745447
1006.2418624688687,2022-05-25 16:03:07,24.15234989880031,0.8624695092824795,0.8271827449291391
1006.2703160035618,2022-05-25 16:03:08,24.179923178694867,0.8626648284983959,0.8267488945446122
1006.2461706931628,2022-05-25 16:03:09,24.15543548861528,0.8629778287173113,0.8273149949273213
1006.3020996019517,2022-05-25 16:03:10,24.182500075064123,0.8614077993292943,0.8274312094849319
1006.2624061487006,2022-05-25 16:03:11,24.21428745920292,0.8630366391307484,0.8271526791984581
1006.3212545455664,2022-05-25 16:03:12,24.202461893634336,0.8627788217745879,0.8282296154173213
1006.2770064031434,2022-05-25 16:03:13,24.234285572102568,0.8637462443729319,0.8271433278753134
1006.2670459082441,2022-05-25 16:03:14,24.213099903955566,0.8629752382019189,0.8273473347893416
1006.2052734559005,2022-05-25 16:03:15,24.177317614686906,0.8634082036226589,0.8265146050192189
1006.2383409117202,2022-05-25 16:03:16,24.18258495116522,0.8630951804228052,0.8278912551074615
1006.3478363791038,2022-05-25 16:03:17,24.198871975907203,0.8630468864864895,0.8267407792897081
1006.2406185870616,2022-05-25 16:03:18,24.227647011240155,0.8629798803969616,0.8275422235175363
1006.2730348970083,2022-05-25 16:03:19,24.212527228157423,0.8633628646063648,0.8272726631200789
1006.2968584483391,2022-05-25 16:03:20,24.17154650204986,0.8643638182337501,0.8270435288224506
1006.2926129765906,2022-05-25 16:03:21,24.20160078399849,0.8639508477937793,0.8273914925029964
1006.2436299536249,2022-05-25 16:03:22,24.240154638130484,0.8636578296442043,0.8269888918692977
1006.1994690151796,2022-05-25 16:03:23,24.260675980597338,0.8640301564742666,0.8277826395389524
1006.2606789897093,2022-05-25 16:03:24,24.285256298577423,0.8638831434311772,0.8269942155112641
1006.228172881505,2022-05-25 16:03:25,24.308253582433416,0.8643672367961259,0.8271885388485495
1006.2256943549629,2022-05-25 16:03:26,24.35673881636125,0.8627768712717229,0.8276478280546454
1006.2756340361692,2022-05-25 16:03:27,24.32215293531042,0.8630414850920173,0.8271912129256558
1006.2331916236154,2022-05-25 16:03:28,24.31564078778592,0.8639854233900652,0.8270477069905142
1006.2842663821644,2022-05-25 16:03:29,24.291249021144374,0.8629649632196954,0.8276362640145783
1006.2708612327513,2022-05-25 16:03:30,24.252509669290756,0.8634703423065452,0.8267426140460505
1006.2551156905172,2022-05-25 16:03:31,24.28861068560028,0.8625472448750099,0.8276408099335326
1006.2352091058402,2022-05-25 16:03:32,24.256512121591893,0.8619018338375053,0.8269386854756988
1006.2131009979037,2022-05-25 16:03:33,24.220463335232857,0.8609093072204013,0.827141246468671
1006.183279181087,2022-05-25 16:03:34,24.24505909098089,0.8627790226142894,0.827586680990229
1006.2098163816328,2022-05-25 16:03:35,24.227865957476226,0.8604383601066242,0.8279039211132676
1006.2489160027359,2022-05-25 16:03:36,24.222582695842775,0.8607692253283837,0.8275567681270851
1006.2660919434234,2022-05-25 16:03:37,24.192040493971742,0.8613490482978423,0.8277780439804201
1006.2649636873442,2022-05-25 16:03:38,24.200370391477655,0.8627743257893539,0.8277414356511156
1006.3208876423894,2022-05-25 16:03:39,24.21866597011518,0.8620300374176894,0.8276067943907361
1006.283970847058,2022-05-25 16:03:40,24.218367205651823,0.8620337592833887,0.8281337242311242
1006.3025846412078,2022-05-25 16:03:41,24.257587707585248,0.8621429365493857,0.8279478511069704
1006.3159927253611,2022-05-25 16:03:42,24.280668907011894,0.8614655851352072,0.8271771591925482
1006.3097665520563,2022-05-25 16:03:43,24.31878314101214,0.8615851455175106,0.8276468683136826
1006.3216725775743,2022-05-25 16:03:44,24.309468417007487,0.8626339207088111,0.8272346074266087
1006.2771757993894,2022-05-25 16:03:45,24.338566297869068,0.8633747407720517,0.8274658848628842
1006.3591296944962,2022-05-25 16:03:46,24.337236416388315,0.8632999416400224,0.8280537187930314
1006.3286142419298,2022-05-25 16:03:47,24.301114251137424,0.8619605021743513,0.8284150698711766
1006.3155333101868,2022-05-25 16:03:48,24.33513792553282,0.8623488882807796,0.8262241331735266
1006.2548505209407,2022-05-25 16:03:49,24.363376199676857,0.8613662352015108,0.8286583622375754
1006.3182892215283,2022-05-25 16:03:50,24.403500716969628,0.861905643465904,0.8269746395425608
1006.3199104301523,2022-05-25 16:03:51,24.362358269117607,0.8613876754223735,0.8268506251968629
1006.3284471544387,2022-05-25 16:03:52,24.396382337108964,0.8617742619195388,0.8281336342185127
1006.2491512303449,2022-05-25 16:03:53,24.36928220433845,0.8610173762872017,0.828553647952869
1006.2300513588207,2022-05-25 16:03:54,24.361858318905533,0.8609702336402092,0.8286701278874621
1006.2706307385047,2022-05-25 16:03:55,24.329858936994025,0.8610475878731698,0.829210094646588
1006.249849349523,2022-05-25 16:03:56,24.334627939550195,0.8607651917815582,0.826995222582786
1006.1983451879103,2022-05-25 16:03:57,24.364600878263552,0.8602296619797569,0.8279753379208574
1006.2052577236683,2022-05-25 16:03:58,24.359665705303144,0.8606033904603612,0.8278905507022585
1006.26161695437,2022-05-25 16:03:59,24.38712361853409,0.8600924969061149,0.8276821055126858
1006.2632973191337,2022-05-25 16:04:00,24.35850975997826,0.8616408833291701,0.8287333747024513
1006.2162052520215,2022-05-25 16:04:01,24.36255919368665,0.8611224133427459,0.8282562723285327
1006.170369664497,2022-05-25 16:04:02,24.384042355820714,0.8601131234689604,0.827711658020545
1006.2160642729602,2022-05-25 16:04:03,24.423187427122727,0.8597639133153359,0.8280672342074493
1006.2094294406656,2022-05-25 16:04:04,24.384159932102982,0.859785297685469,0.8276403329791816
1006.2508318807189,2022-05-25 16:04:05,24.410836878017957,0.8602312123356638,0.8272098483347015
1006.249705123027,2022-05-25 16:04:06,24.382435348831617,0.8601686346171705,0.8270120869699898
1006.2345339907887,2022-05-25 16:04:07,24.42079148463593,0.8603123266381744,0.8283903455013659
1006.2232322904124,2022-05-25 16:04:08,24.447945849556948,0.8590721108847125,0.8288863057586626
1006.238726954809,2022-05-25 16:04:09,24.46961782298599,0.8607061308685974,0.8279066893304023
1006.2103859223082,2022-05-25 16:04:10,24.46561501755675,0.8600022364768943,0.8280715831814299
1006.2465867015374,2022-05-25 16:04:11,24.494066822392597,0.8590763802469089,0.8270870079405176
1006.2200441893134,2022-05-25 16:04:12,24.535274410940453,0.8587315725142468,0.8284384151380001
1006.1984510490232,2022-05-25 16:04:13,24.52847491403388,0.8592123515604837,0.8274536129599587
1006.3310405086536,2022-05-25 16:04:14,24.50813596413138,0.8587062864476976,0.8278523751246728
1006.2908032746119,2022-05-25 16:04:15,24.502943465685142,0.8592809162041373,0.8283343929697958
1006.2944291875084,2022-05-25 16:04:16,24.49681019457989,0.8588546245973588,0.8269060129139708
1006.3554774025123,2022-05-25 16:04:17,24.52399138787887,0.8588797888466305,0.8287338295767148
1006.3169550410574,2022-05-25 16:04:18,24.50395366093234,0.859501460059826,0.8273839447439887
1006.3440465855997,2022-05-25 16:04:19,24.505673690443746,0.8594897077860492,0.8281952484426601
1006.3677668620421,2022-05-25 16:04:20,24.53691443681408,0.8592863055304305,0.8281349116097433
1006.3958607389898,2022-05-25 16:04:21,24.557559499910983,0.8584580914249246,0.8283655650962519
1006.4273451022397,2022-05-25 16:04:22,24.55605676156518,0.8593076848102076,0.8277053727308356
1006.3899008758842,2022-05-25 16:04:23,24.582250455177288,0.8601232310432764,0.8281305811390324
1006.3703695450005,2022-05-25 16:04:24,24.611397139245565,0.8602979700260904,0.8277178921348437
1006.28877395608,2022-05-25 16:04:25,24.63743391187182,0.8592940263376898,0.8280999251961161
1006.375419604797,2022-05-25 16:04:26,24.618250139389453,0.859614608677805,0.8284684630368163
1006.3635973765672,2022-05-25 16:04:27,24.642055072947525,0.8598195334327677,0.8280410190983214
1006.4237109568396,2022-05-25 16:04:28,24.61172287757854,0.8596681733139627,0.828648937237236
1006.3721401269536,2022-05-25 16:04:29,24.648834273147727,0.8595272188688511,0.8286793892141162
1006.4130429066419,2022-05-25 16:04:30,24.6172401765618,0.8592675985184817,0.8281328657484334
1006.4284199176243,2022-05-25 16:04:31,24.575696880334824,0.8602785165291976,0.8280854112956442
1006.4150468734692,2022-05-25 16:04:32,24.60627010973316,0.8589577596444415,0.8281117466652875
1006.3687672230367,2022-05-25 16:04:33,24.584587827847912,0.8592635589191868,0.8277605395960629
1006.4077479747609,2022-05-25 16:04:34,24.615042369580973,0.8599947594226528,0.8283181934819525
1006.4846423869172,2022-05-25 16:04:35,24.64269820232328,0.8598527702236171,0.8276826076401563
1006.4921795069707,2022-05-25 16:04:36,24.612403806705196,0.858368539884019,0.8279596392669973
1006.4521149983576,2022-05-25 16:04:37,24.64595462492672,0.8589676947964,0.8283814904146836
1006.4615407574282,2022-05-25 16:04:38,24.669471292599596,0.8592702263205414,0.8285586529857865
1006.4244687665716,2022-05-25 16:04:39,24.671773104982734,0.8584966247638279,0.8275298904338692
1006.4493875328441,2022-05-25 16:04:40,24.700450474386443,0.8593461946875223,0.8276509190494
1006.3816133003177,2022-05-25 16:04:41,24.726179354335052,0.859706110284943,0.8277873179320404
1006.4509526891802,2022-05-25 16:04:42,24.69296116777561,0.8593089143739304,0.8274544319029616
1006.375954594725,2022-05-25 16:04:43,24.69870034304852,0.859628955794863,0.8281383193648939
1006.4196410364941,2022-05-25 16:04:44,24.725922783886293,0.8597199490263369,0.8276349065205045
1006.375748784298,2022-05-25 16:04:45,24.69226269966989,0.8598170011122219,0.8283669200145711
1006.3876484456691,2022-05-25 16:04:46,24.662393318786094,0.8590413131206986,0.8272568350032499
1006.3563457301894,2022-05-25 16:04:47,24.690980633944932,0.86006792074662,0.828241917539012
1006.3374328175524,2022-05-25 16:04:48,24.71703369293828,0.8594090479203058,0.8284932379290478
1006.3679193745661,2022-05-25 16:04:49,24.693896335091168,0.8588440734337411,0.8286489053502897
1006.3193921553615,2022-05-25 16:04:50,24.655400055254702,0.8598287618439976,0.8278993503942416
1006.3812715398711,2022-05-25 16:04:51,24.63288196801572,0.8604677150407997,0.8285470655137622
1006.3832114789307,2022-05-25 16:04:52,24.660692292753726,0.8604237443124425,0.8275100110107428
1006.3703166095352,2022-05-25 16:04:53,24.637245326325328,0.8601635460209325,0.8283698551637171
1006.3601687028927,2022-05-25 16:04:54,24.647954138274333,0.8603983565507801,0.8272994841082846
1006.3898147204616,2022-05-25 16:04:55,24.685632173312033,0.8592895373949868,0.8278515628542065
1006.3857731593562,2022-05-25 16:04:56,24.662341287956327,0.858727637450478,0.8277852539444778
1006.327781655965,2022-05-25 16:04:57,24.691025925755437,0.8594694367921979,0.8281116947453098
1006.3613411086953,2022-05-25 16:04:58,24.7146082068351,0.8602236099723953,0.829288903076766
1006.3626348177728,2022-05-25 16:04:59,24.738019155676287,0.8603458245641444,0.8286844394755961
1006.3803084524811,2022-05-25 16:05:00,24.736735457139208,0.8596373543785033,0.8281266607992132
1006.3335040100566,2022-05-25 16:05:01,24.71004175477204,0.8599993631314198,0.8277787606758912
1006.3777656635226,2022-05-25 16:05:02,24.68154540442593,0.8597194688474017,0.8279700285394199
1006.4160334280095,2022-05-25 16:05:03,24.647396067667547,0.8595428940503678,0.8284266471885415
1006.4760105604862,2022-05-25 16:05:04,24.61802585846529,0.859672454863194,0.8289117578122535
1006.405706619298,2022-05-25 16:05:05,24.59431125601543,0.8600112692626023,0.8284624300842688
1006.4735858696871,2022-05-25 16:05:06,24.619713282094317,0.8604166767068702,0.828502514117899
1006.5214070415522,2022-05-25 16:05:07,24.588285265137753,0.8599717409570118,0.8277704693803785
1006.4557661077341,2022-05-25 16:05:08,24.6101376974659,0.8595611354943888,0.8276569894951991
1006.5134897495927,2022-05-25 16:05:09,24.65092588904106,0.8610854938248009,0.8292256193510468
1006.4714961077153,2022-05-25 16:05:10,24.61584336449994,0.8613374056127103,0.828002744406754
1006.4941289611402,2022-05-25 16:05:11,24.582993336176905,0.8605355713189364,0.8279149139308214
1006.4523296947333,2022-05-25 16:05:12,24.61355972194159,0.8619488420996108,0.8277508075247043
1006.5426146097282,2022-05-25 16:05:13,24.653367041587046,0.8610770471700542,0.8280915487232031
1006.5431462722069,2022-05-25 16:05:14,24.60463168591506,0.8614762404616432,0.8274643630051483
1006.4635368188433,2022-05-25 16:05:15,24.61268968714016,0.8617154661495494,0.8288662412769126
1006.5058184852644,2022-05-25 16:05:16,24.642212032830276,0.8615831711143026,0.8280240356008584
1006.4755545474399,2022-05-25 16:05:17,24.613340293316195,0.8617240561664274,0.8277727143869643
1006.4655636540479,2022-05-25 16:05:18,24.639826491099743,0.8615549087070373,0.8286511772505939
1006.4538652720371,2022-05-25 16:05:19,24.676605382034634,0.8616590014182963,0.8280726850924922
1006.5133994251372,2022-05-25 16:05:20,24.701279822386677,0.8623317868704667,0.8278009282605973
1006.4840344713646,2022-05-25 16:05:21,24.73368430529252,0.8615568783882596,0.8290769935912135
1006.4412619016437,2022-05-25 16:05:22,24.755813521896158,0.8625922338529592,0.8275956425083761
1006.4662444015631,2022-05-25 16:05:23,24.789112391739636,0.8624466762330636,0.8293652798795959
1006.4308804232619,2022-05-25 16:05:24,24.755211453141722,0.8622021335116359,0.8287722566217035
1006.4178667176014,2022-05-25 16:05:25,24.75286416793989,0.8618972383726492,0.8286729430410745
1006.4544729926708,2022-05-25 16:05:26,24.780155992967565,0.8619599669799107,0.8286667585342309
1006.4711479163077,2022-05-25 16:05:27,24.81344628535634,0.8627506069025994,0.8292472150217317
1006.4479778357789,2022-05-25 16:05:28,24.845246730499316,0.862087478221175,0.828518459793322
1006.4500997094943,2022-05-25 16:05:29,24.817034823835094,0.8616001890805042,0.8290281460092295
1006.4555245474687,2022-05-25 16:05:30,24.84426282350647,0.8610116799701389,0.8280785468295646
1006.4339600416415,2022-05-25 16:05:31,24.88387449842929,0.861019701119115,0.8281939394119966
1006.4440832090114,2022-05-25 16:05:32,24.901989453718283,0.8620425547046998,0.829119872091378
1006.4453202554062,2022-05-25 16:05:33,24.935920651654968,0.8607098581743174,0.828673009854902
1006.4793223824973,2022-05-25 16:05:34,24.96596677892461,0.861166438898065,0.8285661834503465
1006.4089651241576,2022-05-25 16:05:35,24.93438489693693,0.8619240272104444,0.8281131074080029
1006.369172940199,2022-05-25 16:05:36,24.963945614373124,0.862001579644159,0.8286382149098471
1006.3658528964306,2022-05-25 16:05:37,24.958392800343773,0.8617540646492107,0.8280382798865219
1006.3677238317006,2022-05-25 16:05:38,24.95944925277094,0.8611030396773965,0.8275740998433225
1006.3502158466648,2022-05-25 16:05:39,24.934154581131505,0.8614903836216917,0.8288662392434138
1006.2926562759369,2022-05-25 16:05:40,24.89939055934118,0.860654851355687,0.8279880671131972
1006.3749992057307,2022-05-25 16:05:41,24.86700513512066,0.8608482844360628,0.8287870972964014
1006.4016576922685,2022-05-25 16:05:42,24.866006380546455,0.861004354519597,0.829119735165252
1006.3586273729561,2022-05-25 16:05:43,24.836118822540726,0.861067307046162,0.8287026688715183
1006.3050168649225,2022-05-25 16:05:44,24.810286092130458,0.861593863994743,0.82901760108282
1006.3401587362616,2022-05-25 16:05:45,24.82791900674165,0.8612457154826086,0.8274630955058336
1006.3279117341863,2022-05-25 16:05:46,24.866823963274168,0.8612808280334612,0.8283198809666716
1006.3393690447641,2022-05-25 16:05:47,24.897961713382976,0.861924724896637,0.8286338784591435
1006.3371903784201,2022-05-25 16:05:48,24.8616284199727,0.861608818578653,0.8286950563617501
1006.3627719370373,2022-05-25 16:05:49,24.834389829062545,0.861666969636267,0.8295083898593756
1006.428243561048,2022-05-25 16:05:50,24.8534857135599,0.8608853068138318,0.8280280904157061
1006.358960253415,2022-05-25 16:05:51,24.845325267441023,0.8615950610195653,0.8288420404336347
1006.4235411215601,2022-05-25 16:05:52,24.80754027129261,0.8606791141502735,0.8287869381534521
